-19,19,102,4,24,102,0,4,112,-4,24,112,1945200,0,
-19,4,102,4,19,112,-4,9,117,0,34,107,1945300,0,
-19,4,102,9,19,117,0,9,112,-4,29,98,1945400,0,
0,29,107,9,19,117,0,9,112,-4,29,98,1945500,0,
-24,9,102,-4,9,63,0,19,127,-9,19,98,1945600,0,
-19,0,107,9,4,117,9,9,127,-19,29,93,1945700,0,
-9,-9,102,-4,19,122,0,34,122,-9,34,102,1945800,0,
-9,-9,102,9,24,107,-4,14,117,-9,34,102,1945900,0,
0,-4,93,9,24,107,-4,14,117,4,14,132,1946000,0,
14,0,78,4,9,122,0,14,122,4,9,83,1946100,0,
-19,4,117,9,9,107,0,0,127,-4,29,117,1946200,0,
-14,-4,107,14,4,117,4,4,122,0,9,102,1946300,0,
-14,-4,107,4,4,98,4,9,102,0,9,102,1946400,0,
-19,-4,107,4,4,98,4,9,102,0,19,102,1946500,0,
-19,4,112,4,19,147,-4,-19,127,-4,19,102,1946600,0,
-9,9,107,4,14,102,0,4,112,-14,34,83,1946700,0,
-9,9,107,-4,24,107,-4,19,127,9,24,117,1946800,0,
-9,-14,107,4,14,107,0,19,127,9,24,117,1946900,0,
-9,-29,117,4,14,107,9,9,132,0,29,112,1947000,0,
-9,-9,98,9,9,112,9,9,132,-14,29,122,1947100,0,
-19,0,83,14,29,117,-4,0,117,0,14,93,1947200,0,
-19,0,83,4,9,127,-4,14,112,0,14,93,1947300,0,
0,-4,102,9,19,107,-4,14,102,-4,4,107,1947400,0,
-4,-14,117,9,19,102,-4,4,122,-14,24,107,1947500,0,
-9,4,117,9,19,102,-4,4,122,0,29,98,1947600,0,
-9,4,117,4,19,117,0,14,107,0,34,93,1947700,0,
-14,4,142,-4,19,112,0,14,102,0,34,93,1947800,0,
-24,0,117,19,14,112,0,9,117,4,24,107,1947900,0,
-9,-14,107,14,9,137,0,14,112,-9,29,142,1948000,0,
0,-4,102,14,9,137,0,14,112,0,14,112,1948100,0,
0,-4,102,0,24,107,0,24,93,-4,24,102,1948200,0,
-9,0,83,0,4,127,0,14,117,-4,24,102,1948300,0,
-24,-9,88,9,-4,98,19,0,122,-4,29,107,1948400,0,
4,4,93,-9,4,112,9,14,132,-19,4,88,1948500,0,
4,4,93,-9,4,112,9,0,102,-4,14,102,1948600,0,
-9,0,137,-4,19,117,9,0,102,14,9,88,1948700,0,
-9,4,107,0,14,112,9,4,122,14,9,88,1948800,0,
-24,14,98,14,19,102,0,9,132,0,24,93,1948900,0,
-34,9,107,14,0,107,24,-4,112,9,29,83,1949000,0,
-34,9,107,14,0,107,4,4,93,-9,19,122,1949100,0,
-14,-4,102,9,19,112,4,4,93,-9,19,122,1949200,0,
4,-9,117,-4,24,127,0,4,117,-9,34,122,1949300,0,
9,-4,112,4,14,98,-9,4,117,-9,14,63,1949400,0,
-9,-9,107,4,14,122,0,4,93,4,19,98,1949500,0,
-9,-9,107,4,14,122,4,9,98,-24,9,107,1949600,0,
-4,-4,107,14,4,112,4,9,98,-24,9,107,1949700,0,
-4,-9,83,4,14,117,0,14,112,-9,29,112,1949800,0,
-14,0,98,-4,39,122,4,14,112,4,0,102,1949900,0,
-14,0,98,0,24,112,14,4,112,-4,34,98,1950000,0,
-14,19,98,0,24,112,-9,14,102,0,14,102,1950100,0,
-19,24,107,19,19,112,4,14,117,0,14,102,1950200,0,
-4,0,102,-4,19,102,4,14,117,4,29,127,1950300,0,
-4,-9,102,9,34,112,0,9,122,-14,34,102,1950400,0,
-4,-9,102,4,19,112,4,9,127,-14,19,102,1950500,0,
-14,9,107,4,19,112,9,4,127,-14,19,102,1950600,0,
-4,-4,102,9,14,112,0,4,107,0,39,137,1950700,0,
-4,0,107,-4,24,88,0,4,107,-19,19,98,1950800,0,
-4,0,107,0,39,112,14,0,122,-9,19,102,1950900,0,
-14,19,68,-9,34,117,-4,-9,112,-9,9,122,1951000,0,
-14,-4,58,-9,34,117,14,9,107,-9,9,122,1951100,0,
-19,-4,112,9,14,98,0,14,117,0,24,107,1951200,0,
-19,0,93,0,19,88,0,14,117,-4,24,117,1951300,0,
-19,0,93,14,19,112,-29,34,137,-4,29,102,1951400,0,
-9,-4,107,4,14,122,-4,4,127,-4,24,102,1951500,0,
-14,9,142,4,14,122,-4,14,107,-4,24,102,1951600,0,
-19,-4,122,4,9,98,9,14,98,-4,9,107,1951700,0,
-19,-4,122,0,4,122,4,4,102,-19,29,122,1951800,0,
-9,9,137,-4,39,117,4,4,102,0,19,102,1951900,0,
-9,-4,102,4,14,102,-14,9,107,0,19,102,1952000,0,
4,-4,98,4,14,102,19,14,112,-9,14,137,1952100,0,
-9,9,107,24,19,102,4,24,102,0,29,102,1952200,0,
-9,9,107,-4,19,132,-9,19,98,14,24,122,1952300,0,
-9,-4,98,-4,19,132,-9,19,98,-19,24,107,1952400,0,
-14,9,107,9,14,127,0,9,112,-19,24,107,1952500,0,
-9,-4,112,9,14,127,0,9,127,4,24,98,1952600,0,
-4,0,102,9,4,112,-4,9,127,-4,14,112,1952700,0,
-4,0,102,9,19,112,19,4,112,-19,19,98,1952800,0,
-9,0,102,9,19,107,19,4,112,-4,19,112,1952900,0,
-4,0,93,-4,14,117,14,4,117,-4,19,112,1953000,0,
-9,0,102,-4,14,117,0,14,112,0,24,93,1953100,0,
-9,0,102,19,14,102,-4,9,117,14,34,83,1953200,0,
-19,-4,68,-24,49,132,9,14,117,-19,39,107,1953300,0,
-9,0,58,0,14,122,9,14,117,-19,39,107,1953400,0,
-9,-4,102,-4,24,112,4,19,117,0,14,161,1953500,0,
0,-4,98,-4,24,112,4,0,117,-14,4,98,1953600,0,
0,-4,98,14,9,107,9,0,102,-9,4,112,1953700,0,
-9,0,98,0,9,112,0,14,107,-4,29,117,1953800,0,
-24,0,102,14,14,102,0,9,122,-4,29,117,1953900,0,
-19,9,93,-4,24,107,0,9,122,-4,19,107,1954000,0,
-19,9,93,-4,24,107,9,4,112,9,-9,117,1954100,0,
-19,14,93,19,14,98,14,0,122,-14,34,127,1954200,0,
-9,4,102,-9,53,151,4,9,117,0,14,88,1954300,0,
-9,4,102,14,29,107,14,0,117,0,14,88,1954400,0,
-14,-9,102,14,19,117,14,0,117,-4,9,93,1954500,0,
-14,-9,102,14,19,117,9,-9,122,-24,34,127,1954600,0,
0,-4,107,9,24,117,4,9,132,4,29,93,1954700,0,
4,-9,112,4,24,112,4,14,122,-4,29,107,1954800,0,
0,0,107,14,19,107,0,9,117,-4,29,107,1954900,0,
-9,-4,83,14,14,107,0,9,117,0,19,112,1955000,0,
-9,-4,83,14,14,107,9,9,117,0,34,107,1955100,0,
-9,4,93,9,4,117,14,4,117,0,19,88,1955200,0,
-9,0,117,0,14,147,-4,24,107,0,19,88,1955300,0,
-9,-4,102,4,9,107,14,14,107,14,24,93,1955400,0,
-9,-4,102,0,14,122,14,4,102,4,24,151,1955500,0,
-9,14,102,0,14,122,14,4,102,9,24,107,1955600,0,
0,9,93,4,0,122,19,14,127,4,19,117,1955700,0,
-14,4,93,4,14,117,14,29,122,4,19,117,1955800,0,
-4,0,107,-4,19,98,9,14,117,-9,34,107,1955900,0,
-4,0,107,-9,19,102,9,9,107,0,14,122,1956000,0,
-9,4,98,-9,19,102,9,9,107,-9,24,107,1956100,0,
-9,4,83,24,9,117,29,-4,127,-4,4,102,1956200,0,
-14,-9,112,-9,24,83,14,4,127,-4,4,102,1956300,0,
-14,-9,112,4,29,102,-4,19,122,-9,29,112,1956400,0,
-49,19,122,0,9,107,-4,19,107,9,4,83,1956500,0,
-9,-4,147,0,9,107,-4,19,107,0,19,122,1956600,0,
-4,-14,88,9,9,137,-4,9,112,0,19,122,1956700,0,
-14,-4,102,9,19,107,0,4,132,9,34,132,1956800,0,
-14,-4,102,9,24,112,4,9,117,0,19,98,1956900,0,
0,-14,98,9,24,93,4,9,112,0,19,107,1957000,0,
-9,-14,98,9,24,93,0,0,102,-4,19,107,1957100,0,
-14,-19,93,-19,19,127,0,0,102,-4,19,107,1957200,0,
-14,-19,93,19,19,98,9,19,98,0,19,93,1957300,0,
-4,-4,93,9,29,122,-9,9,93,-14,19,107,1957400,0,
-14,-9,98,9,24,107,4,14,83,-14,24,98,1957500,0,
-14,-4,98,9,24,107,9,9,112,-19,24,93,1957600,0,
-9,4,107,19,-4,107,9,9,112,-19,24,93,1957700,0,
-9,4,107,9,19,107,0,4,132,0,34,93,1957800,0,
-9,9,112,19,24,98,4,9,132,-9,34,112,1957900,0,
-14,0,127,-9,29,122,-14,4,132,-4,24,93,1958000,0,
-9,0,117,-9,29,122,-9,14,117,-4,24,93,1958100,0,
-14,-4,112,9,14,117,-9,14,117,-14,39,122,1958200,0,
-14,-4,112,9,19,117,-4,4,122,0,24,112,1958300,0,
-24,14,107,0,19,98,0,0,112,-9,29,93,1958400,0,
-14,4,93,-4,29,117,-4,9,127,0,24,112,1958500,0,
4,-4,102,-4,29,117,-14,4,117,0,24,112,1958600,0,
4,-4,102,9,19,107,-9,14,147,9,29,102,1958700,0,
-19,9,83,0,24,122,-9,14,147,-4,29,142,1958800,0,
-19,9,63,-4,4,107,0,9,107,-9,19,107,1958900,0,
-9,4,107,9,14,122,19,4,107,-19,29,98,1959000,0,
-14,-4,102,9,14,122,-4,4,98,-19,29,98,1959100,0,
-14,-4,102,9,14,122,4,4,117,-4,34,102,1959200,0,
-19,9,102,9,14,112,4,4,117,4,9,112,1959300,0,
-19,9,102,-4,4,117,14,14,117,-4,14,107,1959400,0,
-14,0,93,4,14,102,-14,49,117,-4,14,107,1959500,0,
-14,0,93,4,14,102,4,14,112,-4,24,122,1959600,0,
0,-9,112,14,19,151,-4,-4,132,-14,34,102,1959700,0,
-4,-14,98,9,14,88,-4,-4,132,-9,29,112,1959800,0,
-14,-4,98,14,9,117,9,4,122,0,4,137,1959900,0,
0,-4,117,19,9,112,-4,14,117,0,4,137,1960000,0,
0,-4,117,19,9,112,-4,14,117,-29,39,127,1960100,0,
-4,4,98,9,4,98,-14,24,117,0,4,58,1960200,0,
-14,19,102,14,14,107,-4,4,117,0,24,102,1960300,0,
0,4,107,9,14,102,-4,4,117,0,4,107,1960400,0,
0,4,107,0,4,102,4,24,117,0,4,107,1960500,0,
-9,4,102,4,4,117,0,4,98,-4,34,102,1960600,0,
-19,4,107,4,4,117,-24,19,93,-9,29,107,1960700,0,
-9,0,102,14,9,93,4,14,112,-14,9,102,1960800,0,
-9,14,102,9,4,98,4,14,112,-9,24,107,1960900,0,
-9,14,102,14,29,102,0,9,137,-9,24,107,1961000,0,
0,4,83,4,14,112,4,4,151,0,14,107,1961100,0,
-4,14,83,4,14,112,4,0,112,-14,39,117,1961200,0,
-29,4,112,9,14,88,14,9,107,-9,14,102,1961300,0,
-9,-4,102,4,9,122,14,9,107,-9,14,102,1961400,0,
-9,-4,102,4,19,93,0,-9,112,4,4,102,1961500,0,
-14,9,107,9,19,98,0,0,122,-4,24,127,1961600,0,
-29,9,112,9,19,98,9,0,117,0,29,107,1961700,0,
-9,-4,107,9,9,107,0,14,122,0,14,112,1961800,0,
-9,-4,107,19,9,107,4,9,127,0,14,112,1961900,0,
0,-14,102,34,4,112,4,9,127,0,14,98,1962000,0,
-19,-44,122,4,14,107,0,9,117,-14,39,127,1962100,0,
-14,-4,117,4,14,107,29,4,112,4,9,122,1962200,0,
-9,-4,107,4,14,112,9,9,107,4,9,117,1962300,0,
-9,-4,107,0,4,117,4,9,112,4,9,117,1962400,0,
-14,9,98,4,9,88,4,9,112,-9,19,107,1962500,0,
-14,0,117,4,19,107,9,14,117,-4,9,98,1962600,0,
-4,0,112,4,19,107,14,39,107,-9,14,102,1962700,0,
-4,0,112,-4,14,117,4,14,127,-9,14,102,1962800,0,
-19,4,93,0,14,102,4,9,117,4,19,112,1962900,0,
-9,4,93,14,24,98,4,9,117,-4,9,107,1963000,0,
0,9,112,4,9,112,19,-4,122,-4,19,117,1963100,0,
-19,9,102,4,9,112,19,9,98,-4,29,117,1963200,0,
-19,9,102,14,19,107,14,9,102,-4,29,117,1963300,0,
-14,0,93,-9,29,127,-4,9,117,0,34,127,1963400,0,
-14,-4,112,9,14,127,-9,19,98,-4,34,88,1963500,0,
-19,9,112,0,19,112,-9,19,98,-4,29,107,1963600,0,
-19,9,112,0,19,112,-4,19,117,-9,24,107,1963700,0,
-9,-4,107,0,14,107,-4,9,107,-9,24,107,1963800,0,
-14,-9,98,0,14,112,4,4,112,-9,19,122,1963900,0,
-4,-9,107,19,24,107,9,14,102,0,19,122,1964000,0,
-4,9,102,9,9,122,9,14,102,4,29,98,1964100,0,
-4,9,102,9,9,122,0,19,112,4,29,98,1964200,0,
4,-9,98,9,19,112,0,14,83,-24,29,83,1964300,0,
14,-14,102,-14,24,127,0,0,117,-9,14,93,1964400,0,
-19,-14,102,14,4,127,4,9,132,4,19,88,1964500,0,
0,-4,102,-4,19,107,4,9,132,-9,34,93,1964600,0,
0,-4,102,-4,19,107,9,19,132,-9,34,93,1964700,0,
-9,-4,93,4,19,112,4,14,107,4,14,107,1964800,0,
-4,-4,102,4,24,122,0,14,127,24,14,122,1964900,0,
-14,4,112,9,39,112,9,0,122,-4,19,98,1965000,0,
-14,4,112,4,24,102,9,0,127,-14,29,98,1965100,0,
0,19,102,4,24,102,9,0,127,-14,29,98,1965200,0,
-14,0,102,9,19,132,4,9,127,0,24,112,1965300,0,
-9,-9,98,-19,34,151,-4,19,132,-4,14,112,1965400,0,
-4,4,107,-4,19,142,-19,19,132,0,34,127,1965500,0,
-4,4,107,9,14,107,4,0,107,0,34,127,1965600,0,
0,-9,93,9,14,107,4,0,107,-14,29,132,1965700,0,
-34,19,112,9,14,107,14,4,127,4,14,102,1965800,0,
-9,4,112,0,24,112,34,9,107,-9,19,98,1965900,0,
-9,4,112,0,19,102,9,9,117,0,19,112,1966000,0,
-19,4,156,0,24,122,0,19,117,0,19,112,1966100,0,
-24,4,107,0,24,122,0,19,117,0,9,102,1966200,0,
-19,-4,102,24,9,112,0,29,102,-9,68,107,1966300,0,
-9,0,93,44,29,73,9,19,127,4,24,102,1966400,0,
-9,0,93,4,24,107,0,19,112,0,24,102,1966500,0,
-4,-9,107,4,14,117,0,4,127,0,24,102,1966600,0,
-14,-19,93,4,14,117,0,4,127,-4,39,102,1966700,0,
-19,0,107,14,0,107,4,9,102,9,14,102,1966800,0,
-14,4,98,4,29,73,-9,14,112,-24,24,112,1966900,0,
-14,4,98,4,19,107,-14,14,127,-9,19,107,1967000,0,
-14,4,98,0,14,112,-4,9,102,-9,19,107,1967100,0,
-9,-4,102,0,14,112,-4,4,117,-4,14,102,1967200,0,
-19,4,102,-14,9,112,-4,4,117,0,39,93,1967300,0,
-19,4,102,9,14,102,0,24,107,0,39,107,1967400,0,
-4,4,73,4,4,117,9,4,83,0,39,107,1967500,0,
-24,0,58,4,4,122,-4,9,117,-4,14,98,1967600,0,
-19,-4,68,4,4,122,9,9,112,-9,19,93,1967700,0,
-29,4,93,0,29,122,9,9,112,0,14,107,1967800,0,
-29,4,93,4,24,78,4,4,127,-9,29,102,1967900,0,
-4,0,112,-4,9,117,4,0,112,-9,29,102,1968000,0,
-14,4,102,-4,19,107,-4,14,112,4,14,107,1968100,0,
-19,4,107,-4,19,107,4,0,102,19,0,117,1968200,0,
-19,4,107,-4,24,117,4,0,102,0,44,127,1968300,0,
19,0,98,4,53,98,0,-4,127,-4,4,112,1968400,0,
4,0,127,0,24,117,4,4,117,-4,4,112,1968500,0,
-9,-9,112,14,9,112,-19,19,107,-19,19,107,1968600,0,
0,-4,98,14,9,112,-4,9,127,-19,14,107,1968700,0,
0,-4,98,-4,9,122,-9,4,112,4,29,112,1968800,0,
-9,14,107,19,4,156,-9,4,112,4,29,112,1968900,0,
-14,9,107,4,19,98,4,9,112,0,4,117,1969000,0,
-9,19,93,4,14,112,19,14,98,0,19,98,1969100,0,
-9,19,93,4,14,112,-9,19,122,-4,24,117,1969200,0,
-4,4,102,-4,29,117,9,4,102,-9,34,117,1969300,0,
-9,-4,102,0,19,98,9,4,102,-9,34,117,1969400,0,
-19,14,98,14,24,112,9,4,122,-4,29,122,1971100,0,
0,4,112,14,24,112,0,19,147,0,24,112,1971200,0,
-19,9,127,14,24,117,4,9,117,0,24,112,1971300,0,
-24,0,107,9,29,107,0,14,117,-14,24,98,1971400,0,
-24,0,107,0,9,117,0,14,117,4,34,107,1971500,0,
-4,-9,78,9,4,102,-4,24,122,-4,14,112,1971600,0,
-4,4,102,9,4,102,-4,4,112,-4,19,112,1971700,0,
-14,0,102,14,19,112,4,0,117,-4,19,112,1971800,0,
-14,4,88,14,14,122,4,4,127,-4,34,132,1971900,0,
-14,4,88,4,4,107,4,4,122,0,24,102,1972000,0,
-14,4,107,14,24,117,4,4,122,-4,24,102,1972100,0,
-19,4,102,14,24,117,-4,4,122,-4,24,102,1972200,0,
-9,9,107,0,9,107,-24,19,132,0,39,102,1972300,0,
-9,9,107,0,29,102,-9,4,117,0,14,93,1972400,0,
-19,4,107,0,24,117,4,14,127,4,29,127,1972500,0,
-19,14,107,0,19,117,4,14,127,-9,24,112,1972600,0,
0,4,107,0,19,117,4,14,112,-9,24,112,1972700,0,
-14,0,93,4,14,98,4,34,107,-24,19,93,1972800,0,
-14,0,93,14,9,117,9,4,117,24,14,98,1972900,0,
14,-19,102,9,9,117,14,9,127,-9,29,112,1973000,0,
19,-14,107,4,24,107,14,9,127,-4,14,102,1973100,0,
-14,19,107,4,24,107,0,39,127,-4,14,102,1973200,0,
-4,-4,122,4,4,107,4,4,117,-14,29,88,1973300,0,
-4,-4,122,19,14,112,4,4,117,-4,24,93,1973400,0,
-19,4,93,4,14,132,9,9,102,0,9,93,1973500,0,
-9,4,102,0,24,102,-4,4,127,0,9,93,1973600,0,
-19,-4,102,19,14,117,-4,4,127,4,14,88,1973700,0,
-19,-4,102,19,14,117,4,9,107,-9,9,98,1973800,0,
4,0,102,0,29,112,-14,14,107,-9,24,117,1973900,0,
-9,0,58,9,14,102,-4,19,107,-9,39,112,1974000,0,
-9,-14,88,19,9,98,0,9,117,-9,39,112,1974100,0,
-14,-4,112,0,9,102,0,9,117,-4,39,102,1974200,0,
-14,-4,112,0,9,102,9,4,132,-19,29,132,1974300,0,
-14,4,107,9,19,112,4,0,132,-9,14,93,1974400,0,
-19,9,117,4,4,112,4,9,107,-14,29,93,1974500,0,
-19,14,127,0,9,98,0,9,117,-14,29,93,1974600,0,
-19,14,127,9,14,117,0,9,117,-9,19,112,1974700,0,
-19,0,137,9,14,117,0,4,68,-9,29,93,1974800,0,
-14,-4,122,9,19,107,4,0,112,-19,14,102,1974900,0,
-24,0,112,-9,24,122,-4,19,107,-19,14,102,1975000,0,
-14,4,98,14,29,107,0,0,102,-9,14,78,1975100,0,
-14,4,98,-9,29,112,0,14,122,-4,14,102,1975200,0,
-4,-9,117,-9,29,112,0,14,122,-9,19,88,1975300,0,
-4,-9,107,9,24,112,14,14,117,-14,14,107,1975400,0,
-9,0,98,0,9,117,-4,4,117,-14,14,107,1975500,0,
-9,4,102,4,14,102,-4,0,117,0,29,88,1975600,0,
-9,4,102,9,14,112,0,9,107,34,-4,107,1975700,0,
-14,-9,102,9,14,112,0,9,107,-4,19,112,1975800,0,
-19,-4,102,9,19,102,4,4,122,-4,19,83,1975900,0,
-4,-9,93,24,4,117,0,39,147,-4,19,83,1976000,0,
-4,-9,93,-14,29,88,-9,4,127,-9,34,112,1976100,0,
-4,-4,83,19,14,132,0,9,102,-19,24,98,1976200,0,
-9,4,78,19,14,132,0,9,102,-9,4,102,1976300,0,
-14,4,68,9,19,102,14,4,78,-9,4,102,1976400,0,
-14,14,93,4,4,102,9,14,122,-9,19,166,1976500,0,
-14,14,93,9,24,107,14,9,102,-9,34,107,1976600,0,
-9,-9,107,4,14,112,4,14,117,-4,39,102,1976700,0,
-24,0,98,4,14,112,-4,9,112,-4,29,122,1976800,0,
-14,0,102,19,14,112,-4,9,112,-4,29,122,1976900,0,
-14,0,102,34,0,117,0,14,112,0,29,102,1977000,0,
-24,-4,107,14,19,107,19,9,122,0,24,137,1977100,0,
-19,-4,112,9,24,117,14,0,107,-9,24,107,1977200,0,
-24,19,112,9,24,117,0,14,102,0,14,102,1977300,0,
-4,0,98,9,29,102,0,14,102,0,14,102,1977400,0,
-4,0,98,0,4,107,-14,9,107,9,19,98,1977500,0,
4,-4,98,9,14,98,-19,9,102,-4,4,107,1977600,0,
0,0,102,-9,29,117,9,19,112,0,29,98,1977700,0,
-9,4,98,-9,29,117,-4,9,107,-9,39,107,1977800,0,
-9,4,98,9,19,122,-4,9,107,-9,39,107,1977900,0,
-4,14,107,14,14,112,14,4,112,-14,29,112,1978000,0,
-19,14,102,9,24,112,-4,0,107,0,34,88,1978100,0,
-9,-9,98,4,24,117,0,9,107,-4,24,107,1978200,0,
4,4,93,4,24,117,4,4,107,-4,24,107,1978300,0,
4,4,93,4,29,98,19,0,107,-24,39,127,1978400,0,
-4,-9,98,14,-9,117,19,0,107,0,29,44,1978500,0,
4,4,88,9,14,73,9,9,107,4,24,107,1978600,0,
-9,-4,122,0,24,112,-4,24,147,4,24,112,1978700,0,
-4,-14,112,0,24,112,-4,29,117,4,24,112,1978800,0,
-4,-14,112,9,19,112,0,9,117,0,24,112,1978900,0,
-14,-4,107,53,19,107,0,9,117,-4,14,122,1979000,0,
-9,-4,112,9,4,107,-14,19,117,4,29,122,1979100,0,
-4,-14,102,4,19,122,14,-24,137,-4,9,117,1979200,0,
-4,-14,102,4,19,122,-4,14,122,-4,9,117,1979300,0,
-9,-9,98,9,19,122,-4,0,102,-9,9,102,1979400,0,
-9,-49,102,0,0,127,-4,0,102,-4,14,98,1979500,0,
0,-14,107,0,24,117,0,4,142,0,34,102,1979600,0,
-14,-9,83,4,19,112,-9,9,112,0,34,102,1979700,0,
-14,-9,83,4,19,112,-4,14,107,-14,34,137,1979800,0,
-9,-14,107,14,14,88,-4,19,122,-4,29,88,1979900,0,
-19,0,102,39,0,117,4,4,112,-14,19,117,1980000,0,
-14,-4,83,14,29,112,4,4,112,-4,34,93,1980100,0,
-14,-4,83,-4,24,112,9,4,127,-4,34,93,1980200,0,
-9,-4,63,-4,24,112,9,9,98,-9,19,112,1980300,0,
-9,-9,88,14,29,98,14,4,102,-14,34,102,1980400,0,
-14,9,102,9,-19,112,-4,9,107,-4,44,102,1980500,0,
-4,-9,102,0,19,93,-4,9,107,-4,19,112,1980600,0,
-4,-9,102,14,14,107,0,24,107,-4,19,112,1980700,0,
-19,9,102,14,14,107,14,29,98,0,29,78,1980800,0,
-14,-4,107,9,34,102,4,14,122,-4,14,102,1980900,0,
-19,-4,107,19,4,112,-4,9,112,-4,19,122,1981000,0,
-19,-4,107,19,19,107,-4,9,112,-4,19,122,1981100,0,
-14,-9,93,9,14,112,19,0,107,-29,39,73,1981200,0,
-14,0,107,9,14,112,-14,14,122,-4,34,102,1981300,0,
0,4,102,24,34,127,4,9,107,-4,19,117,1981400,0,
-14,14,102,4,19,112,-14,19,107,0,24,122,1981500,0,
-14,14,102,9,14,107,-14,19,107,0,24,122,1981600,0,
4,-4,98,9,24,117,0,14,117,-4,24,102,1981700,0,
24,-29,88,9,24,117,0,9,102,-14,24,102,1981800,0,
-14,4,107,-4,29,98,14,4,102,0,14,93,1981900,0,
-9,-4,102,0,24,107,4,4,98,-4,19,107,1982000,0,
-9,-4,102,-4,34,117,-4,14,107,-4,19,107,1982100,0,
-4,0,93,9,4,117,-4,14,107,-9,24,122,1982200,0,
-24,9,117,9,4,117,4,4,122,-4,39,78,1982300,0,
-9,-4,102,19,9,88,9,4,142,4,24,107,1982400,0,
-9,-4,102,14,24,112,0,9,112,4,24,107,1982500,0,
9,0,93,14,4,102,4,9,107,-4,19,107,1982600,0,
-24,4,68,4,9,107,4,9,107,-4,29,98,1982700,0,
-9,0,78,4,9,107,4,-9,122,9,-4,122,1982800,0,
-9,9,102,14,14,98,9,0,122,0,24,107,1982900,0,
-9,9,102,9,9,98,9,0,122,0,24,107,1983000,0,
-14,0,112,4,19,107,4,9,117,0,14,102,1983100,0,
-24,9,117,14,9,122,4,9,117,-9,14,112,1983200,0,
-19,-4,98,14,9,122,4,9,122,0,29,117,1983300,0,
-19,-4,98,4,14,93,4,9,122,-9,24,122,1983400,0,
-14,4,122,14,14,112,19,9,107,-9,24,122,1983500,0,
-14,-4,107,4,24,112,14,9,112,-29,34,102,1983600,0,
-19,-4,98,9,14,107,-9,14,117,-4,29,98,1983700,0,
0,-4,107,9,14,107,-9,14,117,-4,14,117,1983800,0,
0,-4,107,19,4,93,4,14,112,-14,24,117,1983900,0,
0,-14,102,14,14,112,9,29,107,-14,24,117,1984000,0,
-14,-9,93,-9,24,117,0,4,112,-9,29,107,1984100,0,
-19,9,98,-9,0,132,0,19,112,-19,14,112,1984200,0,
-19,-4,107,-9,0,132,0,19,112,-4,4,107,1984300,0,
-19,-4,107,9,29,102,19,4,117,-4,4,107,1984400,0,
-14,9,102,9,9,112,-4,0,127,4,4,112,1984500,0,
0,0,102,14,9,112,0,4,107,-24,9,117,1984600,0,
-14,-4,98,4,19,122,9,19,107,-14,34,98,1984700,0,
-14,-4,98,4,19,122,9,19,107,-4,29,93,1984800,0,
-19,-4,68,0,9,88,4,0,137,-4,29,93,1984900,0,
-19,-4,73,14,4,112,9,9,117,-9,24,107,1985000,0,
-24,-4,58,14,9,107,9,0,107,-9,9,107,1985100,0,
-19,0,102,19,29,117,0,4,107,0,24,112,1985200,0,
-19,0,102,19,29,117,-4,14,112,4,14,107,1985300,0,
-14,0,98,4,14,98,-4,14,112,4,14,107,1985400,0,
-14,0,112,0,14,107,-9,4,117,-4,34,112,1985500,0,
-14,-9,98,14,19,107,-4,24,142,-4,34,107,1985600,0,
-14,-9,98,14,24,122,4,4,122,0,19,88,1985700,0,
14,9,107,14,24,122,4,4,112,0,19,88,1985800,0,
-4,0,107,-9,29,112,4,4,112,-24,19,93,1985900,0,
-9,-4,98,14,19,107,9,0,122,-4,34,107,1986000,0,
-9,0,122,14,14,98,-4,4,117,0,24,112,1986100,0,
-9,0,122,14,19,117,9,9,98,-4,9,98,1986200,0,
0,-4,107,0,29,112,9,4,122,-4,9,98,1986300,0,
-9,9,102,0,29,112,9,4,122,4,14,93,1986400,0,
-9,9,98,19,0,112,4,9,142,-14,24,117,1986500,0,
-9,9,98,0,19,112,0,9,117,-9,44,107,1986600,0,
-9,9,112,9,9,112,0,4,112,0,4,112,1986700,0,
-9,-9,107,0,29,117,-4,14,102,0,4,112,1986800,0,
0,-4,107,0,29,117,-9,9,112,-4,39,107,1986900,0,
-14,-4,98,-9,19,107,-9,9,112,-4,34,122,1987000,0,
-14,-4,98,9,19,102,14,4,122,-9,19,112,1987100,0,
-9,14,98,4,14,117,14,29,112,-9,19,112,1987200,0,
24,9,78,9,19,98,4,19,112,-4,14,98,1987300,0,
-14,4,88,9,19,98,14,9,102,4,14,112,1987400,0,
-9,0,117,4,9,98,14,9,102,-4,34,102,1987500,0,
-9,0,117,0,24,93,14,-9,117,-4,29,102,1987600,0,
-9,0,93,9,14,112,-4,0,117,-4,29,102,1987700,0,
-29,-4,112,9,0,112,4,14,117,0,19,127,1987800,0,
-9,4,93,9,0,112,-4,9,117,-4,29,107,1987900,0,
-9,4,93,0,14,107,-4,9,117,0,19,102,1988000,0,
-14,-4,98,19,14,107,-9,4,137,-4,34,117,1988100,0,
-19,-44,112,14,14,117,0,14,117,-4,34,117,1988200,0,
-14,-9,107,14,19,107,-9,14,107,-9,29,102,1988300,0,
-9,0,107,14,19,107,0,9,107,-14,19,117,1988400,0,
-9,0,107,14,9,107,9,4,112,0,14,112,1988500,0,
-4,-14,102,14,24,88,9,4,112,0,14,112,1988600,0,
